#longitude      latitude        albedo          flux    windspeed
11.946346283	34.0501861572	0.145608633757	94.5	5.19999980927
11.7207069397	33.935798645	0.070524059236	90.5	5.30000019073
9.18853187561	-17.711812973	0.110752686858	103	7.28000020981
-41.1969070435	30.100107193	0.0713722407818	90.5	5.17999982834
35.2192306519	42.4363059998	0.0702943056822	83	5.09999990463
-21.0729179382	30.0059432983	0.0738493725657	88.25	6.78000020981
-38.823513031	44.1811218262	0.0729613751173	89.25	7.13999986649
-57.5399971008	23.5220813751	0.0904934257269	118.75	6.42000007629
36.2712860107	24.4160270691	0.0820853114128	108.25	5.19999980927
-34.5216674805	-15.9557466507	0.104046240449	81	7.13999986649
0.949756622314	39.8885879517	0.123885646462	100.75	4.55999994278
23.5585021973	39.5485420227	0.0777909755707	98.25	5.34000015259
-23.3632011414	-6.70203924179	0.0949622169137	94.25	7.82000017166
8.1387834549	37.5745277405	0.0819051414728	102.75	5.46000003815
11.3415193558	-20.5032558441	0.115603797138	106.5	7.36000013351
-45.9113349915	1.06634378433	0.0729102492332	88.75	6
1.44498836994	37.6190299988	0.076847679913	98	5.69999980927
-38.2623252869	28.0764427185	0.0695398673415	83.5	5.73999977112
11.9509572983	34.7087020874	0.0989717245102	96.25	5.05999994278
15.60242939	37.3049201965	0.0725034177303	92.75	4.88000011444
-17.797586441	36.4625549316	0.0807668790221	99	6
42.0225830078	-7.19542503357	0.0666960179806	75.75	8.02000045776
37.345790863	22.362071991	0.0977151170373	100.5	5.82000017166
15.2709951401	34.9125061035	0.149420842528	96.75	4.36000013351
-13.5393247604	-17.3255615234	0.101130656898	80.5	7.30000019073
15.797624588	36.2772827148	0.0831903964281	97	4.86000013351
-15.0085382462	-9.55151939392	0.128113880754	90	8.10000038147
-11.2236633301	-1.60778784752	0.0738990306854	86	4.82000017166
-25.7192325592	36.5921669006	0.119561374187	84.5	5.46000003815
18.8724136353	40.6774139404	0.0839314162731	105.25	5.61999988556
-40.8509483337	-22.4605484009	0.153066396713	75.5	7.07999992371
-23.9092502594	-11.0966930389	0.0941629931331	85.5	8.35999965668
8.07188415527	38.7538833618	0.0785308405757	96.75	5.88000011444
-13.1801681519	35.2958335876	0.0822407603264	86.25	7.23999977112
-42.5104598999	0.800694227219	0.116431921721	93	6.84000015259
-8.5248041153	-13.7211790085	0.0773109272122	80.5	7.48000001907
-20.7027854919	-9.61128139496	0.0794612765312	88.5	8.23999977112
-31.972826004	-5.61045885086	0.0844227820635	95.25	7.82000017166
-17.8766117096	34.6685638428	0.104448266327	106.25	6.05999994278
-14.861082077	-2.5152630806	0.0759046748281	86	5.86000013351
8.56897830963	37.5825767517	0.101849682629	108.75	5.71999979019
41.3044509888	-26.9736633301	0.113969393075	87.5	7.38000011444
-37.7555541992	-24.1331787109	0.0893007591367	79.5	7.46000003815
22.8090419769	34.3172721863	0.0811212584376	95.5	6.86000013351
30.7159481049	-32.2569007874	0.130468145013	85	8.93999958038
17.2104969025	41.8702507019	0.255788892508	118.75	5.38000011444
-11.9710454941	0.517950117588	0.132139548659	107	5.01999998093
18.3112945557	35.3515930176	0.0815735012293	98.5	4.96000003815
-17.8385467529	29.9974975586	0.0894696712494	117.25	6.80000019073
-10.2280712128	42.022277832	0.0734299495816	76	7.40000009537
11.6698818207	-21.1433830261	0.135144084692	102	7.30000019073
-10.0951557159	40.6267776489	0.0658968761563	82.75	7.21999979019
41.0994262695	-5.97264814377	0.0922330096364	95	8.26000022888
21.4746685028	36.4999923706	0.0827725455165	92.25	5.80000019073
-35.577960968	-26.763502121	0.0969949439168	81.5	7.23999977112
-7.91559171677	-1.93110108376	0.157196968794	103.75	4.88000011444
38.8811378479	-28.1452255249	0.173800259829	100.5	7.05999994278
-19.3219070435	30.1487236023	0.0755914598703	98.25	6.90000009537
-13.4383764267	-26.3343257904	0.0983461290598	83.25	6.28000020981
52.9581222534	-13.4053497314	0.0807100608945	85.25	9.65999984741
10.0305242538	-20.9384250641	0.157707363367	110.75	7.84000015259
-17.5249404907	-1.53465473652	0.0667662099004	78.25	5.73999977112
-19.5968570709	29.5454978943	0.0803730934858	101.25	7.26000022888
-19.6159801483	-28.2704524994	0.105246424675	82.75	6.94000005722
40.0797157288	-24.2481689453	0.116103641689	88.5	6.78000020981
33.1469535828	35.6562919617	0.0848534554243	103.5	4.71999979019
28.5458717346	35.9475975037	0.101645126939	86.5	6.28000020981
-20.2956047058	24.2739925385	0.0862104594707	104.25	8.15999984741
-12.5987348557	38.9811859131	0.186973854899	105.5	7.11999988556
-10.5867042542	-4.22710752487	0.0901009142399	93.75	6.53999996185
-33.2485313416	0.61719763279	0.13021491468	103	6.40000009537
-3.69215083122	-5.85281801224	0.0922553986311	95	7.07999992371
20.5316371918	35.3278884888	0.090749412775	116.25	5.51999998093
26.8936443329	31.9192123413	0.164930552244	95	5.44000005722
43.5167961121	-10.9815788269	0.0748153477907	78.5	6.28000020981
46.8606987	-12.850566864	0.0957854390144	81.25	4.15999984741
-8.81649589539	-0.95219296217	0.0874012112617	94	4.21999979019
10.4571638107	39.8944129944	0.123609393835	100	4.42000007629
10.7430610657	-18.6134548187	0.159711688757	105.25	7.26000022888
41.3939666748	-16.3621673584	0.105950213969	87.25	6.34000015259
50.5455551147	-29.9223003387	0.145874261856	74.25	7.92000007629
47.0875511169	12.111661911	0.102146558464	103.5	7.32000017166
-47.2705535889	24.8972415924	0.0745438337326	83.75	6.38000011444
-15.2069749832	-2.76249790192	0.1426936239	93.5	6.01999998093
34.0274047852	32.0880126953	0.076155051589	97.25	4.23999977112
-22.5197925568	32.4649772644	0.130589425564	128.5	5.80000019073
-27.727399826	34.4476089478	0.10443213582	94.25	5.34000015259
42.3377532959	-23.2033939362	0.107536233962	92.75	7.15999984741
0.389702558517	37.9682159424	0.144506648183	103.25	5.40000009537
17.3837184906	32.4843788147	0.0787722691894	91.75	4.76000022888
32.6118087769	35.3972167969	0.0746062994003	94.75	4.55999994278
52.7383995056	-19.1422958374	0.124776549637	87.25	8.06000041962
-21.9080524445	24.7992076874	0.0830108374357	107.25	8.19999980927
-28.262845993	14.2577123642	0.183847978711	96.75	6.44000005722
48.9528770447	-11.1213970184	0.0766176134348	82	11.0799999237
-10.7254333496	-1.85252892971	0.107423581183	92.25	4.88000011444
-39.6008415222	26.446521759	0.0696476399899	84.5	6.13999986649
-10.2438392639	36.8072052002	0.0993397384882	82.75	8.10000038147
-12.4089288712	-2.91975641251	0.0817184224725	87.5	5.57999992371
34.1036643982	-27.5851383209	0.108002409339	89.75	7.59999990463
11.9627094269	38.9632835388	0.0787238478661	95	4.40000009537
-0.758245289326	-5.1123790741	0.0923648178577	99.5	6.48000001907
-19.0411186218	38.0197525024	0.152573525906	83	5.80000019073
-10.9730901718	34.6855125427	0.0725368484855	93.5	7.94000005722
41.7878761292	-25.2154579163	0.118713647127	86.75	7.26000022888
-18.70063591	37.6535949707	0.0772727280855	85	5.82000017166
-16.2165699005	-0.136810675263	0.0752222463489	82.5	5.15999984741
-31.5565013885	14.5141181946	0.0833972394466	108.75	7.11999988556
-32.5257835388	-1.90558695793	0.0810868665576	94.75	6.94000005722
46.0537223816	-28.5805473328	0.157978728414	74.25	8.26000022888
-10.9725646973	-1.44397318363	0.10053050518	94.75	4.67999982834
-30.7458553314	-20.9102306366	0.104734107852	80.75	6.61999988556
5.04581403732	38.9475021362	0.156067103148	100	5.01999998093
41.2470321655	-10.2258806229	0.0796752125025	78.5	7.80000019073
31.0670890808	35.4159584045	0.0836181342602	91.75	4.94000005722
6.36422729492	39.0851974487	0.10915197432	97.5	5.19999980927
-23.2198429108	3.5907599926	0.0792202427983	95.5	6.86000013351
39.7011146545	-22.7872581482	0.156602844596	79.75	6.63999986649
-21.5014152527	24.3101882935	0.133195132017	128.5	8.22000026703
-21.4573726654	33.7121315002	0.183585315943	148.75	5.78000020981
18.5126647949	39.1901626587	0.141920685768	108.25	5.23999977112
-25.8177967072	35.3496932983	0.105728127062	92.75	5.48000001907
-21.4868335724	27.0128974915	0.0814176276326	106.25	7.96000003815
28.4404678345	35.7152023315	0.101854577661	86.5	6.63999986649
-17.5107707977	-29.4105205536	0.0987310409546	79.75	7.46000003815
-25.0318031311	14.7085943222	0.133819952607	110	6.05999994278
1.56482899189	38.2065315247	0.101999491453	100.75	5.30000019073
-15.3932552338	-3.58514237404	0.164938271046	83.5	6.34000015259
7.62133598328	-17.6972484589	0.114689268172	101.5	7.51999998093
-9.19649410248	37.7118759155	0.0664925649762	82.75	7.71999979019
-8.59769916534	-4.38593482971	0.0754878818989	88	6.76000022888
-4.72584056854	-0.787553429604	0.094867810607	91.5	4.84000015259
-21.1322669983	28.9913883209	0.0698030218482	91.25	7.21999979019
36.9787864685	23.6793136597	0.0814433023334	98.75	5.76000022888
16.8746318817	35.7482757568	0.0782980397344	100.75	4.73999977112
-16.9022464752	-5.07573986053	0.119254261255	92.75	7.34000015259
-10.9216413498	32.9465560913	0.0739650800824	94.25	8.31999969482
41.9772148132	-20.5285148621	0.096281349659	83.5	6.34000015259
-18.9433784485	14.4182462692	0.0862135887146	111	5.09999990463
-26.0629119873	22.2938995361	0.0869400128722	114.5	8.03999996185
11.2836170197	-21.8687000275	0.106928534806	98	7.59999990463
-9.90125274658	33.6788063049	0.0816370695829	94.25	7.59999990463
-8.52669906616	35.8619117737	0.144437000155	107.75	7.71999979019
18.5299377441	36.1489028931	0.153074026108	91.5	5.01999998093
-33.9833030701	-20.7538909912	0.0933147668839	83.75	6.69999980927
37.0038414001	-23.4250278473	0.10329734534	88.5	6.71999979019
